group,player,eff
loss_only,P09dd21243864,-0.4769715254453735
loss_only,P7f7a902f3020,0.0143127292394638
loss_only,P08a35be1a9f5,-0.4666429893989765
loss_only,P57605ec83451,-0.269627288698272
loss_only,Pbe71c6fc6dec,-0.3385202021114728
loss_only,P7f3df1ac2054,-1.0312715818606584
loss_only,P53c8731576f1,-0.7213810970954511
loss_only,Pc7d4a449ccd5,-0.137575632892549
loss_only,Peada94290aca,-0.4410914182662964
loss_only,P5adf6a486ad3,-1.0423054850124145
loss_only,P3ef88dd57320,-0.4770993177587979
loss_only,P80391149879f,-0.5953639567198618
loss_only,P107cd3cce5ff,-0.5918646533308284
loss_only,P80572e2e038d,-0.7427536105825787
loss_only,P712a15bf0e6f,0.3331334590911865
loss_only,Pad35224f69cb,-0.230114690330497
loss_only,P08138e69aa8d,-0.4857472976048787
loss_only,Pb8e3301b2a74,-0.4464449760326672
loss_only,P3fd0e39eaf0a,-0.5839072324335575
loss_only,P7bf9f64eb498,-0.6304682297366007
loss_only,P80156e5e9278,-0.6320445222987069
loss_only,Pedb32850fe8f,-0.4021226341525714
loss_only,Pf8cb4a31e638,-0.528848061412646
loss_only,Pf50c3667813f,-0.7620939492988735
loss_only,P205001f79889,-0.616182075335389
loss_only,P712597ce3113,-0.1777195442661449
loss_only,P1075eca1226f,-0.8761319767888659
loss_only,P29098ad3dfb6,0.1090891376758615
loss_only,Pd1c103d52bc5,-0.7282454194633357
loss_only,P54dee37df895,-1.2551248620729891
loss_only,P2c8d128456e7,-0.8883390422206695
loss_only,P2dd225772fc5,-0.5908650789748539
loss_only,Pc994f2f664d0,-0.440846891541798
loss_only,P225f9fdd0e6a,-0.5780173563841102
loss_only,P45e2654c41ae,-1.2694869879633188
loss_only,P26a25e7e0acd,-0.3092955919913948
loss_only,Pee3bd2759128,-0.6036390218163739
loss_only,P8355228c7fcb,-1.5108396727591753
loss_only,P35c3c82a1f69,0.18572817011313
loss_only,P6f46ca46d531,-0.4974046867800795
loss_only,P28e3e6213211,-0.6004202924275247
loss_only,P010736b4532a,-0.3290669061453729
loss_only,P889b32057ba6,0.0467817475604136
loss_only,P237c90ffbc3d,-0.8052809635177255
loss_only,Pa806b3be4c73,0.6442959596215434
loss_only,Pdd414ec3dd8f,-1.3211317376836258
loss_only,Pe2016442eada,-1.073263008533652
loss_only,Pc995fb025ba5,-0.7242348022165866
loss_only,P58f22023bcff,-0.7642170485532751
loss_only,P9537bacac8c5,1.8206174615770576
loss_only,P6fc37d87e562,-1.1077620387077332
loss_only,Pe264503d6266,-0.5879855553309123
loss_only,Pbb3beb1cac9c,-1.1527038633823394
loss_only,Pb840bf140f47,-0.3437508127341667
loss_only,P216e7b1288e1,-0.8773388703073337
loss_only,Pb99157f4b8bf,-0.8029210818034024
loss_only,P1445b99bcfad,-0.3989051215289826
loss_only,P750cc1f596e5,-0.3717482089996338
loss_only,Pdb3b32bc391e,-0.8343997150659561
loss_only,P111b99534596,-0.5563372455387671
loss_only,Pfb57f066fa4f,-0.9022454244550318
loss_only,P95f74d92ac2a,-0.4786750061255456
loss_only,Pae9a78de2ffa,-0.6391705637817631
loss_only,P55db4aa6eaf8,-0.4455169818053643
loss_only,Pac849309965e,0.2026399867609143
loss_only,Pfa746ce64c80,-0.3147126250788047
loss_only,Pb692cd85f602,-0.5293380546955955
loss_only,P01463d9ba83f,-0.4875990351041158
loss_only,P52d918980e00,-0.2605597376823425
loss_only,Pbfbad201cec1,0.0771578997373581
loss_only,Pf66130e25553,-1.242257807195588
loss_only,Pe705badc5a39,-0.1546033127949788
loss_only,P8b2612509c33,-1.5565397602090716
loss_only,P1d825f43a3a3,1.3323872685432434
loss_only,Pc5d73fbde6ea,-0.6897310516276295
loss_only,P1b80bf19bdca,-0.8437247649773305
loss_only,P8212a164e2e3,-0.3646615151461068
loss_only,Pb7d4a3879687,-0.4661653352731181
loss_only,P867c90da9263,-0.8493642336265608
loss_only,P0ac289dedd59,-0.3624922213756987
loss_only,P4d1f7169908b,0.0
loss_only,Pc6f9586f5734,-0.9450599569827318
loss_only,P332bebac8e18,0.8090299088507891
loss_only,P0e6f3112e611,-0.7214939304151473
loss_only,P079ff0325fc1,-0.7586495846509933
loss_only,P7fd0228d850f,-0.3283454932272434
loss_only,P398456776078,-0.5748077516449008
loss_only,P021a9419c937,-0.5882750725071427
loss_only,P7a69b294a1d8,-0.4363997019827366
loss_only,Pb94d29b5ba48,-0.9403334130278036
loss_only,P4e5e2b5a7db9,0.2675403103604913
loss_only,Pa1fd2be64f09,0.3185615717743834
loss_only,P1b1e4e1a700a,-0.5765277083430971
loss_only,P1dba555d1f66,-0.4256148366561902
loss_only,P4ffb4ada5f77,0.6588802399734656
loss_only,P99c9bb32ef9a,-0.5736417770385742
loss_only,P904aff244930,-0.6064622446868769
loss_only,Pf9ca791a8090,0.3942369073629379
loss_only,P2cb3029d116d,-4.042883396148682
loss_only,P2b3a492a2658,-0.7006544470787048
loss_only,P6b296173349c,-0.7103900058368385
loss_only,P9fcd9df604be,-1.1645965278148651
loss_only,Pfcdf10e20bee,-1.4684620721472634
loss_only,Pf3fa16b37eac,-0.4793686141910415
loss_only,P928904033f60,-0.8197404868058578
loss_only,P9e2c0f730ebb,-0.7896948756290632
loss_only,P6229c5e42d78,0.0617278296426625
loss_only,P8fb13fab2c1c,-0.7811591453158574
loss_only,Pd06d8fe40777,-0.7754903008010303
loss_only,P5fa35b0bb308,-0.904345137593758
loss_only,Padb9b3aa8797,-0.7227935652119211
loss_only,Pc1753b9e8d08,-0.6516124606132507
loss_only,P56f23c3b7936,-0.2146119028329849
loss_only,P67e45d150cd9,-0.1123473794183378
loss_only,P1e0c3d99108e,0.5400988918974892
loss_only,P034c75d45b29,-1.1285059525016283
loss_only,P06ecbdef1ee3,-0.750345897475753
loss_only,P2d2ef1c2f7f1,-0.3679117786175369
loss_only,P6a5be5c326c9,-1.4982718133500643
loss_only,P58534d0c2187,-1.1975826755786936
loss_only,Pbc209a18dadf,-0.142065466257433
loss_only,P9daeb05caeeb,-0.2157372126433377
loss_only,P38fcf457355b,0.0025988619809117
loss_only,P178f5e004880,-0.0905990452014116
loss_only,P2b549ed2b87f,-0.1500818077948977
loss_only,P59eed7cc4af1,-1.1329127980603113
loss_only,P28e7b8c210d1,0.9217931628227234
loss_only,P3508311b6e78,-0.6573072392270604
loss_only,Pfef91071d4ed,-0.7766093825472141
loss_only,P37754fea835c,-0.1007891961225223
loss_only,Pb7d4e6c26d58,-1.0212669629968187
loss_only,P1bbb8ff95e0b,-0.7720164951824007
loss_only,P34110829e84e,0.7568178474903107
loss_only,P5bdec73a3f01,-0.8392022504454808
loss_only,P6affd0692743,-0.0862539843788059
loss_only,P3d1bd549d981,-0.7672437621009004
loss_only,P2837f9753ad7,-0.278996427144323
loss_only,P1456c6ab01ad,-0.1385559120881104
loss_only,P31193c0c27cf,-0.5582412430085242
loss_only,P16f208196125,-0.6550754275187214
loss_only,Pa6b19ff68657,-0.591381526882564
loss_only,P71c9f1af475e,-0.5700845821523199
loss_only,Pb1b0e5e86822,-0.6409367024898529
loss_only,P4fa149ef8174,-0.453030570410192
loss_only,P514c078a0db5,-0.8758862829580902
loss_only,P2cc7050fd549,-0.2255749545185727
loss_only,P68b193dac78c,-0.7817374715045886
loss_only,Pc87a1885fb98,-0.7548421774516861
loss_only,P3d2b66d461ab,-1.872644285360972
loss_only,Pff5c2a684002,-0.4557525530708788
loss_only,P97b4b4e04723,-1.2792787747457623
loss_only,P172c50f5e613,-0.9386665795464068
loss_only,P94a2cd8d175a,-0.3829855521519979
loss_only,Pcd38fbec8ea9,-1.2116982381882466
loss_only,P8da456e91500,-1.7934820520381134
loss_only,Pcc0d6967df6c,-0.5944422065976552
loss_only,Pc11a995393bb,-0.5504548211068818
loss_only,P1d24468ea7f9,-0.3819120288853245
loss_only,Pde6e17bda86f,-0.5704008526184502
loss_only,Pf9790dde78f7,-0.4652533509310275
loss_only,P1f8587ecbc02,-0.3985478393733501
loss_only,Pf92c03044fe3,-0.3868599894894267
loss_only,Pee00b5890ac2,-0.645865744652623
loss_only,Pfb9f665bed33,-0.9901366859272708
loss_only,P96c91ad1fed1,-0.7788582108742672
loss_only,Peb3fe94eaad4,-0.4328269568487483
loss_only,Pb022d07fbd99,-0.8234591747992314
loss_only,P15afa37f2ebc,-0.1361020784159856
loss_only,Pbd0becb4cac5,-1.0913472846150398
loss_only,P310c70e605f9,0.1318555007289563
loss_only,P6df1cc96d65e,-0.2007619731139391
loss_only,P32a8eaa50dd0,-0.8368306070558399
loss_only,P6491ae94b7c6,-0.3668567048635903
loss_only,P09bc68935da9,-0.4495785151918728
loss_only,P565c9295d7eb,-0.375490941061106
loss_only,Pd3960bac6e71,-0.448899206208686
loss_only,P51984721bc08,0.0022839831391163
loss_only,Pcd40859e8e27,-0.5163064913556746
loss_only,Pdb0c2a0605b1,0.0312321645440533
loss_only,Pf5f25b4ae44d,-0.9910393102715412
loss_only,Pd2b47485ad4b,-1.4993075778475031
loss_only,Pbb4948432088,0.3299564266557335
loss_only,P5c696c067d7f,-0.779498288590534
loss_only,Pfed06b88d869,-0.8676296131951469
loss_only,P91e02ea6f5de,-0.42588418101271
loss_only,Pc0fcac002e8d,-1.4085984990000724
loss_only,P822999f20fc6,-0.8160559836542234
loss_only,P7295311a472d,0.3531978627045949
loss_only,P7142eb88b2bb,-1.5294897314161062
loss_only,Pceec039d9eb1,-1.1393419680270285
loss_only,P60cdb9820d67,0.0722840812958844
loss_only,P2f099fbedebb,-0.9914605898999804
loss_only,P9d220b964b54,-0.8185879993972179
loss_only,Pa17277850ae2,0.502738689382871
loss_only,P3dd00ca43081,-0.5824872808990401
loss_only,P137b1697c45f,-0.4427321390027091
loss_only,Pf13bbf74c86c,0.0430822258833143
loss_only,P46ba1a2444e2,-0.737653659582138
loss_only,P6c5e1272152a,0.3013670434554418
loss_only,Pac5fcb8c8867,0.2468175709247589
loss_only,Pa9397d5b0b39,-1.3289913694801412
loss_only,P225461ce25e5,-0.2622090770013921
loss_only,P51e6aa5b0c17,1.3307250473234389
loss_only,P7ddfdf6aa7d1,0.0
loss_only,P32678b377d96,-0.4647089295110065
loss_only,P0ef23a9e37f1,-1.5624177604913712
loss_only,P37602170b203,-0.5577045295919691
loss_only,Pd601613fb262,-0.5330528592566649
loss_only,P6f4a3f955d09,-1.0878045552068434
loss_only,P0bb6bc90fb97,-0.7205974111988552
loss_only,Pf7f2069e4c22,-0.3557361295781074
loss_only,P6b0d0cba2ec4,-0.3652478572875892
loss_only,Paa254377aa99,-1.4085223770567348
loss_only,P3b0bcdbca228,0.3475102583567301
loss_only,P2b41ed732864,-0.205175123901562
loss_only,Pd0ebe77f4db6,-1.241427782955661
loss_only,P3bab8dbd43f0,-0.7658087531261152
loss_only,P15c1a4eeabd9,-0.8640121944950329
loss_only,P355572ec14cf,-0.4514466443474113
loss_only,P23d41273a11a,-1.113512891034285
loss_only,Pe25820fbeda1,-0.3331815525889396
loss_only,P4b93cc25abb8,-0.1168296337127685
loss_only,P0df262467f2b,-1.491000736753146
loss_only,Pfc6239134547,-0.4915508491657174
loss_only,Pb9d40cc553aa,-0.988350407530864
loss_only,Pfbdbe1ff9d68,-0.7016258905077029
loss_only,P061413032cce,-0.956407624846724
loss_only,Pf0c5c089aa79,-0.6832793687909517
loss_only,P5bc67f4002e2,-1.7263936928162973
loss_only,Pae6636c0d3cf,0.5082907180301846
loss_only,P05ba7d840501,0.2816316604850784
loss_only,Paf94cd57e176,-1.167483852053873
loss_only,Pba346917b2f7,-0.428199045998328
loss_only,P2bda47941594,-0.2832546512742174
loss_only,P114a94e07153,-0.5984482252739676
loss_only,P6ac37905ea05,-1.155144946535538
loss_only,P70f38d23779e,0.2284168373088906
loss_only,P926a4d5b298e,-0.538051631352509
loss_only,P0defbf896d35,-0.2788068112569236
loss_only,Pc034d9b73d47,0.3954684008101192
loss_only,P1ddcca7639de,-0.9696733726535464
loss_only,P1eb9a63eac96,-0.4264811858713556
loss_only,Pde1f9bbc7b60,-0.9029681558423072
loss_only,Pfb3de794b3d9,-0.575810781452391
loss_only,P0d89f51610ac,0.5259818716181649
loss_only,P92cee50211b5,-1.1868457916591848
loss_only,Pf67de0ed71ff,-0.9258996886866432
loss_only,P92f266e67912,-0.4587495820727837
loss_only,P12df0cfcbffe,-0.1257110552544244
loss_only,P5b18a098b633,-1.8368086119492848
loss_only,Pa264ba87365b,-0.079318537518694
loss_only,P2b858150cae2,-0.5720699020768375
loss_only,P98b389669c53,-1.0034474693238735
loss_only,P353289ad06de,-1.2180347917291026
loss_only,P44bc84ac9dfc,0.1450964286923408
loss_only,P08ba15d92662,0.4623480644315569
loss_only,P4b9aa1a0b320,-0.1568058646661504
loss_only,P58e5114cb93e,0.5276345727033913
loss_only,Pdf4bd8732620,-0.0728497278197
loss_only,Pab47e6ee309e,0.1695191908095564
loss_only,Pebf532f5fd01,-0.6442117462200778
loss_only,Pd04d72594d48,0.1198469015481328
loss_only,P40eb456da51f,-0.1394545435905456
loss_only,P410bde0b37bb,-0.7919810625414053
loss_only,Pcf97a8ea9ae3,-0.6112768546614179
loss_only,Pda1cefdc519c,-0.2706771378280667
loss_only,Pca6bccbb2953,-0.089458734753075
loss_only,P1b2036259b8f,-0.2993964893950356
loss_only,P372931ab7478,-0.3387527685727418
loss_only,P06317a212f69,-0.1503502181426412
loss_only,P51a2c4e348d7,-0.2904436480409155
loss_only,P2a47ac5cc5d2,-0.4875420860739217
loss_only,P3cca1559b613,-0.3078666478395462
loss_only,P7a4ca44c3991,-0.1834054496139288
loss_only,P4c417ad77777,-2.456729491551717
loss_only,P21983a01453c,-0.5970012829267667
loss_only,P0d8fdfb6e33a,-0.7525347228505989
loss_only,Pd089670a8fe3,-0.0733439650076131
loss_only,P9e0e542a71a7,-0.9564764855429532
loss_only,Pdfc97f185c59,-0.4388305527042045
loss_only,P4b0c49504ccb,-0.4970520566498476
loss_only,P7157035289bc,-1.0639405334368348
loss_only,P0d5d7a35ddec,-0.8500209180124413
loss_only,P120b36fd6bc1,0.111285259326299
loss_only,P2a3ca0e7451f,-0.2296283046450173
loss_only,Pfaa612a2a259,2.418995674699545
loss_only,P11547704d998,-1.3895531145799342
loss_only,Pd16b42f1c20d,-0.2425018922743493
loss_only,Pbadfffe777b2,-1.1127724913366306
loss_only,P00ef1261dc75,-0.4435037577649116
loss_only,P028c4c176cb2,0.7461733188894061
loss_only,Pa751cf6b36c4,0.5612259767949581
loss_only,Pbe24a22a5f55,-0.4366020423670609
loss_only,P612f692f6c1e,-0.5117670182008769
loss_only,Pf82a1b69031c,0.5113595327423663
loss_only,Pf17e670ae1d4,-0.3978276426805126
loss_only,P586096487c38,0.2954104362676541
loss_only,Pbec8eb8bc6c9,-0.0946483857544007
loss_only,Pf7fd84dccf3c,-1.0956179052591324
loss_only,P4d929679f55b,-0.6492055810840144
loss_only,P553179c9a426,-0.4200317087982382
loss_only,P4f46d3a49f2f,-0.6305715309814046
loss_only,P82018f965400,-0.1967287560235019
loss_only,Pe865e29c3563,-0.846765553155875
loss_only,P7cf60c916c52,-0.5500539081490635
loss_only,P5308dc1516c8,-0.5997065801703535
loss_only,P62534e253752,0.2298031545535316
loss_only,P035ca277d49b,-0.6638845284425077
loss_only,P0122f962af5d,-1.6743953303020034
loss_only,P64ef31dca8fd,0.6224394850432873
loss_only,P81055926e709,-0.6208084370467871
loss_only,P83507d0fa81b,-1.442154578450653
loss_only,P757b53bc35f0,0.0553447631021541
loss_only,P7b6715497122,-0.8332675204922756
loss_only,P1c6b5d1263fc,-0.5752267428083226
loss_only,P9bdb1cea2e92,-2.3474539518356323
loss_only,P666b0625173c,-0.5063781594236691
loss_only,Pb013659de46a,-0.5026268686271376
loss_only,Pcc55ba6d2224,-1.0121027736281936
loss_only,P2765d1892ef0,-2.4405708314850925
loss_only,P962245f61986,-1.1200319359530553
loss_only,P6ed32f145175,-0.2483003389666202
loss_only,P800519a9f50e,0.2579788158182055
loss_only,P946b788b7604,-0.0355258547597461
loss_only,P20c3ad7116d8,-0.6294006676062973
loss_only,P6eec1334448e,-0.7264466437082442
loss_only,Pd1155189628a,-0.5626014729157861
loss_only,P92a05cefb59f,-0.5693541233402768
loss_only,P9950cd12edf9,-0.7236024334312221
loss_only,P9e2399ce2889,0.592225110779206
loss_only,Pe18234d8fddc,-0.7076970317937208
loss_only,P493da9378627,-0.535498096507417
loss_only,P7bc176a0c8fe,-0.7563880052097668
loss_only,P7b18a67b3ba5,-0.049235844425857
loss_only,Pf40ae32c679d,0.4186029232045296
loss_only,Pac41b389cb44,-1.159344117348642
loss_only,P6bed0217f5eb,-0.4593411163076165
loss_only,P61d665637f05,-0.3809309101320411
loss_only,Pe2a7a99414a5,-0.6830731850456108
loss_only,P0ba4fe1ae27c,0.3872802692775925
loss_only,P2a77643eeab6,-0.7259046478817861
loss_only,P8978ed05627e,-0.8700542287970031
loss_only,P90b03966c755,0.002968733471649
loss_only,P6e6132a3f1d5,-0.4317276624627252
loss_only,Pa93687338d68,-1.2712372731078756
loss_only,Pbd422365720f,0.1534222174021933
loss_only,P60d11c9f183f,-0.3044246691566279
loss_only,Pe17ddefb56e7,-1.000677357117335
loss_only,P256546948bb2,-0.740452028500537
loss_only,P58a7d9763a83,-0.3767933162239691
loss_only,P09d43eb56b6d,-0.2871131025608918
loss_only,Pfe5d57a0ab89,-0.2188973288569185
loss_only,P8c79eba1f84a,-1.1016984184583027
loss_only,P808a16e650fc,-0.304766256827861
loss_only,Pbbe05e1e24fd,-0.9085103194046088
loss_only,Pe0c36dcc3246,-0.8060743841860031
loss_only,P62128d413b5e,-0.9077403914548604
loss_only,P05dc9839e572,-0.63429771651491
loss_only,P4d6de310c65c,-0.9058839792561012
loss_only,P3a79401f7f24,-0.7227219114949306
loss_only,P1719c2ab0802,-1.5933953771988552
loss_only,P63163a712cca,-0.2478495649652275
loss_only,P7a9d03af4ec1,-0.8697134745807841
loss_only,Pa466e6e44a64,-1.4081386774778366
loss_only,P4c63f0c2f422,-0.7718156827010076
loss_only,P14a4abae5cb0,-0.7132379153867563
loss_only,P31d98c5e3910,-0.8166931189064468
loss_only,P47d6bfdf496a,0.7232733926425378
loss_only,P9862a42525a0,-0.4819499198879514
loss_only,P4a0c8e176013,0.1020244572843824
loss_only,P5ace6bdc2ea4,0.2615581261260168
loss_only,P0f4113e53784,-0.5203908633218081
loss_only,P68e2116803d7,0.4788677971810102
loss_only,Pe418b3ad2e6a,-0.3933730779897554
loss_only,Pdb8a8a491bab,-0.5419849533321602
loss_only,P421e8188eb83,0.3191794157028198
loss_only,Pca8a628ee105,0.6917117089033127
loss_only,P8b51234c6656,-0.5014889153774689
loss_only,Pc1103b7bf96c,-0.1259790840328767
loss_only,P44e821225147,0.7622080780565739
loss_only,Pddaca661720c,-1.028876540561517
loss_only,P3cbae5415044,-0.3696621392314654
loss_only,P88b013b05135,-0.2534333124183692
loss_only,Pe3035a89a79a,-0.6859291124419459
loss_only,P732cdbec8d3b,-0.551222908337984
loss_only,P07ff8b06bad9,-1.1553431998938322
loss_only,P3df9bfb5ad2b,-0.4858289356946101
loss_only,P366279295424,-0.949029676616192
loss_only,P82aba029c275,-0.8867316246032715
loss_only,P946903fbc306,-0.9358265543673314
loss_only,P1973fc32ee1f,-1.4067161764417375
loss_only,P428aae29f11f,-0.1595616581029239
loss_only,P18c3adba9645,-0.0709509775042533
loss_only,P21599efad85c,-0.2895676518479983
loss_only,Pbf2cf5b53121,-0.3734209642296174
loss_only,P486711802deb,-0.4457700551168585
loss_only,P569b8927bf23,-0.214298490434885
loss_only,Padb4cdaf627b,-0.5229505835961349
loss_only,P12957c28476d,-0.8505047155216974
loss_only,P8bf6d4c975a4,-0.1757690852217666
loss_only,P69e694c4c246,-0.6571988923137397
loss_only,P32ec7de06532,-1.0823759603529024
loss_only,Pb38d7511be61,-0.3631097607983723
loss_only,Peb6de96814c2,-0.5072116905987857
loss_only,Pbd7ef34250e7,-0.0308652222156524
loss_only,Pe5dbbbe57b10,-1.107764675654471
loss_only,P5859476a8348,-0.9043032862488074
loss_only,P322fa64145ea,-0.2465926309426625
loss_only,Pcc6565ee3777,-1.0442485079014052
loss_only,Pe5a799fc99ff,-0.8243697002116176
loss_only,P4ec211f48ed4,-0.8882550322450697
loss_only,Pbe4a495489a8,-0.3244134643425543
loss_only,P567a30ec7731,1.187850296497345
loss_only,P31eb79783b72,-0.3318767425401571
loss_only,P56d25ecafe1c,-0.4998453839162953
loss_only,P62eee726d317,0.8072562108540701
loss_only,Pa20db916995a,-0.8985868050047048
loss_only,Pef8522147c86,-0.2819816023111343
loss_only,P4b8abebd7a40,0.0517589635065486
loss_only,P1b4c8ca28702,-0.6817324174905107
loss_only,Pa109d116d8cc,-0.8099387695014744
loss_only,Pbd8cdc359584,-0.595254346510139
loss_only,P6f694427e4c9,-0.5032518502076467
loss_only,P104f8ddd0d22,-0.3706744189648067
loss_only,P787b50975b57,0.9841887652873992
loss_only,Pfc6b03a25c62,0.0486535342609775
loss_only,P5334c7218405,-0.5570313598107491
loss_only,Pade6501642d6,-0.9146170802414416
loss_only,P28f46f0e9ba6,-0.2907633442543836
loss_only,Pc294693a0025,-0.3437583557446216
loss_only,P659810c1c504,-0.2192341180960807
loss_only,Paa1c67e9db6a,-0.7153034469610894
loss_only,P467ae24442c6,-1.1560852927776677
loss_only,P383c619217fc,-0.411715227933157
loss_only,P053c8f38a526,-1.43359670008463
loss_only,Pf70aebe3fcfc,-0.809647105591471
loss_only,P932f2db10b70,-0.7482734349303582
loss_only,Pf3ef80595489,0.435337143453459
loss_only,P22cbe5179f09,-0.6144182439184157
loss_only,Pd2720784a4bc,-0.2988403662520031
loss_only,P0734745ae0ca,-1.18113574600882
loss_only,P8079f784ccd7,-1.4005391030261911
loss_only,P303d514e5017,-0.3462921015756285
loss_only,P62fefc219be3,-0.4789257223407427
loss_only,P237ed8af5bd5,-0.4675719657291969
loss_only,P39851771a5a6,-1.0338173967061772
loss_only,P8044eab3cb4d,-1.3186210177838802
loss_only,P1acbab79afd7,-0.4833520835684572
loss_only,P35cf495b6662,-1.7237015784517604
loss_only,Pebe6cd41b864,-0.3654792298709516
loss_only,Pba1156828f64,-0.4629097103112447
