group,player,eff
loss_only,P1a9f08b93205,-1.1137147364280526
loss_only,P62e37bac9106,-1.246968417428434
loss_only,P689b9b11cfc5,-0.9570281844806504
loss_only,P35c7595d1120,-0.1589266821742058
loss_only,P126ce54d19ef,-1.2407250177968252
loss_only,P7eb1d07029f6,-0.0467804944144435
loss_only,Pe19a713f8563,-0.274947735694201
loss_only,P96c8b6ca0244,-1.0995825239541854
loss_only,P7c822b4856ba,-0.3643042851696244
loss_only,P83b83df8cb45,0.2794265358372488
loss_only,Pc1ea2532444c,-0.2571697812970905
loss_only,Pfccd9723ce7a,0.7151015939477614
loss_only,Pdb53dda2099e,-2.589702069759369
loss_only,Pf1ea68735def,-0.5481641849767591
loss_only,Pa832bd71390a,-0.9065791452170036
loss_only,P08be79fd917a,-0.590737642765111
loss_only,P8cdf692dc6ba,-0.3368049165090689
loss_only,P8630511a49e3,-0.593131079304786
loss_only,P839ead64b3e9,-0.2795255137607455
loss_only,P3a0d8b676817,2.2409173250198364
loss_only,P5354e7500238,-0.4550633728504181
loss_only,Pe3b47fe67aab,0.8240913381325264
loss_only,P61aaa45df345,-0.3210260346933998
loss_only,Pb8ab8b0dd803,1.3510401795196922
loss_only,P9e42ffaa2ba2,0.1617364902877145
loss_only,P942fadd32c1b,-0.2952417644899596
loss_only,P1d9ac7888460,-0.5574482006331285
loss_only,P5efe71a957dc,-0.5635302425042146
loss_only,P32e761b84890,-0.5210799382449316
loss_only,Pd5e9c8e9135d,-0.3101157943407694
loss_only,P4e317ec4e979,-2.347722351551056
loss_only,P2cb8187bf432,-0.4761917922515741
loss_only,Pfca65a592139,-1.1302964659407737
loss_only,Pac0ce376e42c,-0.2093913705753428
loss_only,Pa830645198fa,-0.0200595610180326
loss_only,P006613cc1c5d,-0.2262674947195998
loss_only,Pc15f9c5333c8,0.5727030058287912
loss_only,P06d1faf623ae,-0.8039735887583871
loss_only,P1a64cf175ab2,-0.5076223123587367
loss_only,Pe87601cfee8c,-0.0941210335076069
loss_only,P95f860778e94,-0.5677962562171373
loss_only,P672893cd84c6,-1.3691970103091615
loss_only,P77f1bdcb067f,0.0234381705522537
loss_only,Pea0c277ea9c5,-1.6123400098747678
loss_only,Ped68dbd8a223,-0.0661529574822334
loss_only,P94c7cbad5490,-0.3850945205915542
loss_only,P5470ce7f1fd9,-1.1933877730949058
loss_only,Pfa038e8e8df6,-1.0921323739885198
loss_only,P3f27cc7f69ae,-0.8930412644027349
loss_only,P15ccbe4a90f7,-0.3740381205358756
loss_only,Pa300ce6c6e88,-1.0329317740473516
loss_only,P3db5f52aa742,-0.8461869391612709
loss_only,Pd863302b0ed0,-0.1840344052466388
loss_only,P57d1e3179b04,-0.669560496500836
loss_only,P0e71a980a95d,-1.1868557079798645
loss_only,Pd5a1258f2ab9,-0.7842370233155395
loss_only,P0eb19f9e091f,-0.5978476396066716
loss_only,P6550996e15e8,-0.6836288641497911
loss_only,P40ed172afa8b,-0.989014144451174
loss_only,P6edc9343fa80,-0.4344646881390063
loss_only,P50da76cd25e4,-1.9181957840919492
loss_only,Pe4e656b299a1,-0.975078874488332
loss_only,Pb97d2c45a71b,-0.4043886404069333
loss_only,Pa4a1d7c07b82,-0.607387835868397
loss_only,P5ddd4b25d01f,-0.493411324568871
loss_only,Pdb224ff8c48c,1.8193892240524288
loss_only,P0ee66488bab5,0.2270666162172953
loss_only,Pd69d37a29e0d,-0.113793174733322
loss_only,Pa88b3ca70580,0.061276591486401
loss_only,Pb1ba06ce5f24,-0.6700148760961989
loss_only,P694d06d912d1,-1.5154071448149071
loss_only,P6cbd482ae5ff,-0.9086221481362978
loss_only,Pd9681abaa2de,-0.960867335398992
loss_only,P1732605a3113,0.6115363538265228
loss_only,Pf341d5089ace,-0.7720754921349386
loss_only,P4d925953bb41,-0.6974204778671265
loss_only,Pc8bf14cb87cb,-0.476625382900238
loss_only,Pd90d727f85d1,-0.9791980385780334
loss_only,Pb9a32e34c839,0.1511236153926432
loss_only,Pef1f4fe04fe0,-0.8195775520092007
loss_only,Pd9ceefc38abb,1.2125206515192986
loss_only,P8b8272896994,-0.9484796898129086
loss_only,P5a1dfb3f3409,-1.1681917068390495
loss_only,Pf17b54a13f0f,-0.0741808779368875
loss_only,P747db736eee1,-0.7126393923548262
loss_only,Pa7632a5f9bf7,-0.5014828584496938
loss_only,P9862d62dd62c,-1.1201482025920646
loss_only,P71f2ac2740ee,-0.9171718366635152
loss_only,Pe50aef5f0820,-0.028018271362301
loss_only,P0d2ecf6af208,-0.800146545807702
loss_only,P79bf9a9403af,-0.4473481433062618
loss_only,Paf440d3e23bd,-0.3449136752673685
loss_only,Pbd11dc7e99e9,-0.177358644513134
loss_only,P0bb65e4f4af2,0.0663365876134583
loss_only,Pd8362d4e7d8d,-0.2536492103549502
loss_only,Pd1a9475780ba,-1.9383810199797156
loss_only,P5aa41dd7d0e2,-0.2504553367743539
loss_only,Pdba5a8ce254a,-0.5828978478495805
loss_only,P68b4e16c286f,-2.039396865293384
loss_only,Pc9f399bd07da,-1.1819407322168574
loss_only,Pedcfec59c58d,1.2205765843391418
loss_only,Pbb3e67841c3e,-0.1168957192759575
loss_only,Pf141ee433e09,-1.3515002678402446
loss_only,P0ae65767dae9,-0.3198400114973386
loss_only,P445a250ef11a,-0.7030199158384844
loss_only,P4597e1a44e62,-0.4702777984763021
loss_only,P536bdc9b54a9,-0.4816394955851137
loss_only,P1388ac4d04e8,-0.6703876402480856
loss_only,Pa2175078daaa,-0.8210093352444832
loss_only,P7f5c5d635e83,-0.3603627792245838
loss_only,P25be25b34922,-1.2521127401029362
loss_only,P7881a7ad15af,-1.276049256324768
loss_only,P3bcc92c79e07,-0.4078128515254883
loss_only,Pf8725e6290c2,-0.4073285351489572
loss_only,P80eb980ade35,-0.1887108017468736
loss_only,Pd8fd63034d52,-0.5370847322046757
loss_only,P9d37fd595831,0.539482693944592
loss_only,Pe3d6e31a0287,-0.6559912272056139
loss_only,P7f0ade4d9056,-0.2490391140634363
loss_only,P393ca4a66450,-0.3982339328791797
loss_only,Pc9eb3db6f781,0.1379097698108634
loss_only,P89e0201d3c7f,-0.4524002447724342
loss_only,P8fba9eb1a05f,-0.1906277136874526
loss_only,P8975f7e61c74,-0.2901709998647371
loss_only,P391fd7373707,-1.790015161037445
loss_only,Pe81cc403f552,-1.2687448843654177
loss_only,P7d529f6e5e0d,-0.976152770376326
loss_only,P4cdda8e2d8ce,-0.3639894554675335
loss_only,P749e6d6d6f62,0.0
loss_only,Pa1ba6643e866,-0.3946127151080212
loss_only,P0f077f787fbb,-0.2228590292973886
loss_only,P0b6b0a7033dc,-0.6839559223148084
loss_only,Pe94df10a1cc9,-0.981209340168338
loss_only,P6d3b5d667472,-1.2639399905289923
loss_only,P9520a7f890e7,-0.6862037583717923
loss_only,P0bd9a1cf3b83,-0.2526233567013627
loss_only,Pd67bc7eaf014,-0.7311182609966863
loss_only,Pf00b1fa1a24d,-0.6034670217829866
loss_only,P4e1cb5a7b525,-0.5744470549768295
loss_only,P90687339cb32,-0.284861425558726
loss_only,P151c21e08acb,-0.8472199508122035
loss_only,Pc410155d550e,-0.8695571546413883
loss_only,P9b8b3584cdf0,-0.763263983401556
loss_only,P518880f0a7d4,-0.7865856481458411
loss_only,P3d88149855e2,-1.8257756295303504
loss_only,Pe06673761d91,-0.5846184613415683
loss_only,P9fed090cdad6,0.0
loss_only,P48e94375b98a,0.3553132949516075
loss_only,P85371637b966,-0.2603362012207646
loss_only,P49bd8e96441c,-0.626432265675129
loss_only,P16e21c8b828f,-0.0417703579622085
loss_only,P0bc267001ac8,-0.2732052961326759
loss_only,P67cead42e0f6,-0.0242678374052047
loss_only,P7af62af3fc2a,-0.5928028574778752
loss_only,P6e51c9211e79,-0.0987402443613764
loss_only,Pae4a0350f826,-0.5450172623203436
loss_only,P36b88293fa79,-0.3452339828014374
loss_only,Pba66f09ec511,-1.2427988270417047
loss_only,P9ecd828bfa22,0.7198772061616181
loss_only,P812600e1492a,-0.5380726226936204
loss_only,P817752060aef,-0.8967048071790487
loss_only,Pa26e33765725,-1.5256474912166595
loss_only,P8f98106e984b,-1.125164324517495
loss_only,P8c8777a71ce2,-0.3343463596247602
loss_only,P6d21545a82a4,-1.0645569596371431
loss_only,P6969389e75f2,-0.2502599271619922
loss_only,P5abc32817105,0.5079787236948807
loss_only,P04c60e3a9370,-0.3296512730146797
loss_only,P77a9b00b12e8,-0.860290004304634
loss_only,P555125c62407,-0.9190695360302924
loss_only,P6432324a4031,-0.4662307798862457
loss_only,Pce90bef09fea,-0.6333773979402363
loss_only,Pd4c72b597d93,-0.7436610863078386
loss_only,Pc1091a1ae3bb,-0.3456315905992575
loss_only,Pbc434d988b27,-1.2526642401701749
loss_only,P750100219982,-0.4592677707755656
loss_only,Pf341138fbda1,-0.983073951131336
loss_only,P54cd901adf41,-0.1344839036464691
loss_only,Pf9c5c3399d53,-0.2981639035727528
loss_only,P937099897be9,-0.2752314075827599
loss_only,P630fba092798,0.0030486322939395
loss_only,P37dd992e97da,-0.2617354905498879
loss_only,Pc33052d98e22,-0.9307170876612266
loss_only,P26ef37abf8e0,-0.5457511088914342
loss_only,P48e1662149c6,-0.7458591353068723
loss_only,Pf478e1745e7b,-0.58208889788313
loss_only,P0e9d6bf95a66,0.3525746911764145
loss_only,P7837c0b5f361,-0.4752019655398622
loss_only,P926bc474828f,-1.0208188189241367
loss_only,P527269f06c14,-1.158120724471208
loss_only,P6c7b67b4f90a,-0.6774876480249784
loss_only,Pecdd14a6a45b,-0.6737072193460729
loss_only,P3af30305a642,-0.0185506045818328
loss_only,Pedb5159d05e1,-0.9170118342210416
loss_only,Pc2d6d3ed3d34,-0.74920699292173
loss_only,Pdb0e5a5fd697,0.0612719257672627
loss_only,Pbd19c8fdde12,-1.2972321373053517
loss_only,Pd88ae03d1751,-0.3067589253187179
loss_only,P62166bb6f55c,-1.0581686822573344
loss_only,P46fb84fe171d,-0.6524761236228404
loss_only,Pa156cf1f9cbc,-1.2499144226312635
loss_only,P3fcbd7cbdbcb,-0.6345133672528699
loss_only,Pefea79e1ae13,-0.0745018504740979
loss_only,P16b66ba98aec,1.4329162282603127
loss_only,Paf4718c05bb8,-0.3926654234528541
loss_only,Pce86ed7c24a9,-0.2927436269819736
loss_only,P68f3c1918211,0.0385795412957668
loss_only,Pa7a2adba1879,-0.3558274119549111
loss_only,P7769ad218dd3,-1.4528288867245265
loss_only,P9672e9a88bba,-1.1804781675338745
loss_only,P38883ecb3ddc,-0.8558798330709646
loss_only,P4f537aecf274,-1.8166455030441284
loss_only,Pc43284eac0b7,0.156979564577341
loss_only,P2195abc8fda6,-0.3690498173236847
loss_only,Pec6d4237c95a,0.7214214253154667
loss_only,P8a1bcf95556d,-2.294877483509481
loss_only,P8dff23db61fd,-1.0631272792816162
loss_only,Pf4105d184e50,-1.2316230032593012
loss_only,Pbf667a4d7b56,0.7487467638666925
loss_only,Ped3a2487270b,-0.9636136109148652
loss_only,P2717d7ba49a9,-0.3540571108460426
loss_only,Pe452dcc59325,-0.3486163176223873
loss_only,Pae4a2f31ffb8,-0.6601428836584091
loss_only,Pd3241ccd3270,1.7475169360637666
loss_only,Pcd4381fe5f1a,-1.3171780000552855
loss_only,P5c3dab36d9bb,-0.511898619975286
loss_only,Pbb7c245fe683,-0.1099764150256912
loss_only,P0bb0865a0959,-1.202355475664915
loss_only,P1ab4fb966fce,-0.7305143091701842
loss_only,P3eee550f7eea,-0.4931089001229243
loss_only,Pc484cab72398,-1.2814473559459052
loss_only,P5db5000b2333,-1.3553251594305038
loss_only,P74db283abfe9,-0.0738828778266906
loss_only,P5a425dbed003,-0.5628720543411666
loss_only,P1fc16fd22e8d,0.0326234598954518
loss_only,Pe2227ec6a242,-0.6355947547661149
loss_only,P08022923c7c0,-0.4480312178863982
loss_only,P0b918bb07cd1,-0.5521499691654628
loss_only,P97d5ca980e4f,-0.5711603673303732
loss_only,Pbfdc5e16e551,-0.2290512919425964
loss_only,Pce0b4632573e,-0.1394984084572246
loss_only,Pa48e1202b933,-0.6240222329894702
loss_only,P3370f92190fa,0.2448727095968464
loss_only,Pe797a857ba26,-0.3944222747857812
loss_only,P757e153654c2,-0.7433678998865865
loss_only,P907ec6d1986a,-0.3104289002130532
loss_only,P24cd1b5affb5,-0.136812483270963
loss_only,Pad0bcf500878,0.0
loss_only,P615ca4da6d29,-0.7917006785670917
loss_only,P38c1a000517b,-0.6206686645746231
loss_only,P70f709da6f2a,1.3185516943534217
loss_only,Pe1338a9b47ba,0.1697642382766519
loss_only,Pd4dcf33d3ca7,-0.3399906624256382
loss_only,Pd194db16fd30,-0.6186153183380763
loss_only,P90653949f03c,-1.085899282991886
loss_only,P0a9f06fb5bdf,-0.1658610945774449
loss_only,P1a9f17c46f8a,0.039198413491249
loss_only,Pef316327253c,-0.7093651527166367
loss_only,P5f3b39257889,-1.0016296113349512
loss_only,P1d0584dcc53a,-0.9972960452238718
loss_only,P3aff267c2fe2,-0.4167729432766254
loss_only,P7cf78a62d03d,-1.318202222386996
loss_only,P400c42b6adbf,-1.7351214289665222
loss_only,P363d04c9c712,-0.4617288473966545
loss_only,P51865cb9a6d5,-0.2215137235269505
loss_only,P89aeff4c8a88,-0.5794682025906736
loss_only,P4fa83826e77f,-0.1036661037554343
loss_only,P74c7fd1d49d7,-0.6382645761749873
loss_only,P50c8b20cd00f,-0.3518529461791546
loss_only,P85f6b52a562c,-0.9550401601058232
loss_only,P5d704bd33445,-1.2768586120671694
loss_only,Paad7fdab6fa8,-0.2237017317467238
loss_only,P56234dbecb1c,-0.3386668503019169
loss_only,P46fc5f4faced,-0.5034848374676539
loss_only,Pd4d3ccc61faa,-0.3677169513031145
loss_only,Pe2003eb52340,-1.0591284857410677
loss_only,Pe153edcf9709,-0.9347888118020444
loss_only,P0df65a7c914c,-0.8155627585876176
loss_only,Pe096d2fdb758,0.0069104924049301
loss_only,P0d15b9e97197,-0.0559482725100189
loss_only,Pe98545072c69,-0.6321255028247833
loss_only,Pb1f147d06916,-0.2129457069619681
loss_only,P92a9cdc78f23,-0.6792340237821782
loss_only,Pa82c9f22395b,0.4172650873661041
loss_only,Pcfe0279227b7,0.3807656764984131
loss_only,P653319b71e25,-0.1766754211414428
loss_only,Pc62f43f46158,-0.5829504895202571
loss_only,P9b3e2c91552e,-0.6342202823134141
loss_only,P68f4325aa74f,-0.7684554690229042
loss_only,Pe7d116d4800a,-1.1511063378755793
loss_only,Pf16d01c49d18,-0.5298840093322925
loss_only,P557d231a4836,-0.4598471846883044
loss_only,P2f1ae32f008b,-0.0274684786380979
loss_only,P0682b3bf2428,0.3519791662693023
loss_only,P1606386770b2,-0.3146359017328351
loss_only,P78825f731d0f,-1.4529151320457458
loss_only,Pa736a30e48bb,0.0210901217328177
loss_only,Pa1d99671e51f,-0.3399139046669006
loss_only,Pb28638a5ee36,-0.4670439767896848
loss_only,P9856ed5ebece,-1.136824686390658
loss_only,P7609d3461169,-0.5133850770601786
loss_only,Pc6ad91a72eb5,-0.3195189237594604
loss_only,Pc015f45143a8,0.1490747334180368
loss_only,Pe09c2c2ca735,-0.6310989856719971
loss_only,P93e53f6c4e3e,-0.0904006636233399
loss_only,P0944a0d8bc0b,-0.5664419997204327
loss_only,P48588c0a15a5,-0.7736713989138084
loss_only,Pf9b3c29c570a,-0.6233139873831532
loss_only,P562f3aba6ae6,-1.8729484179403904
loss_only,P2b3ada1f6120,-0.4884393045838267
loss_only,P66932ec253d9,0.0522188275742034
loss_only,P4a4f4620805e,-0.1909733499064791
loss_only,Pe5af64cf5d01,-0.5794356675079396
loss_only,P9920508c747e,-0.5302721957365671
loss_only,P0a05af3775b0,-0.7727705185105472
loss_only,Pefccd423ca2e,-0.6177388777335485
loss_only,P80295f7be2a9,-0.5636333301663399
loss_only,Pf1dbf5a4e2d0,-0.9977146171825736
loss_only,P47f754d9b81c,-1.713949569966644
loss_only,Pae5761b83d10,0.2481494788017098
loss_only,Pff07e983f71c,0.8660828868548075
loss_only,P7941cd6fd073,-0.8319262518088891
loss_only,Pc132cb9ceb32,-0.5684787886933996
loss_only,P12979e1c84f7,-0.6968747146893293
loss_only,Peff0980f3819,-1.2157679597536724
loss_only,P048a8c404d4a,-0.2702237415092962
loss_only,P90cd4c97f0e7,-0.4217352229687902
loss_only,Pc8e96baf5bc1,-0.5484597285976633
loss_only,P3a4d8b9f5a74,-0.5534330434511315
loss_only,P419908e43f1c,-0.5680123886161816
loss_only,P3e4f03fd8968,-0.1487872099374846
loss_only,P413a4b548c73,-0.3246277913053194
loss_only,Pa066c288bfc5,0.2201095074415207
loss_only,Pe9f75db10eeb,-0.7857886830275714
loss_only,Pce3ac8db6547,-0.6222697515604965
loss_only,P6f3c3a804804,-0.0795351006090641
loss_only,Pa682316b1b19,-0.6881588210798024
loss_only,P83e6d0aadfb8,-0.3623762745516641
loss_only,P261b242dd66b,-0.934804453466632
loss_only,Pb6b0fe102309,-0.1991736954220676
loss_only,P38f3a53eb2f8,-0.5307770525976503
loss_only,P067081dfef87,-0.186154246177953
loss_only,P9daeb8232315,-0.3626315610331868
loss_only,P1cc04eb444af,-0.4423115353566953
loss_only,P455b62800b6f,-0.290554148386474
loss_only,P6cb22110d071,-0.6779864341219215
loss_only,Pc84bb70b107d,-0.545509363986082
loss_only,P210627a34558,-0.7247870063239877
loss_only,Pa71c58b8f344,-0.827193954900873
loss_only,P1025efb7e732,-0.3442346562641938
loss_only,P630d09ab0817,-1.6536768823862076
loss_only,Pf1ad6cd25de3,-1.81797917932272
loss_only,Pb3ae85e5db79,-1.2559699901858754
loss_only,P34845f34e83a,-1.0544103384017944
loss_only,P5e30bc674c1c,-0.2008574756878054
loss_only,P6034a389e63a,-0.9739359499971032
loss_only,P28496c0c3ee7,-0.2448091808375385
loss_only,P3bd3c3d49d85,-0.2152519977941281
loss_only,P7500bc33db82,-0.7027058366244634
loss_only,P09072b61fc92,-0.7355891471134087
loss_only,P0da75d95870b,-0.6444142657847415
loss_only,P8ca15c405efa,-0.8569302331242296
loss_only,Pb0baa70166b3,-0.4919593946646071
loss_only,Pde2836a360b4,-0.0825377655910327
loss_only,P6ee7c3002348,1.570920467376709
loss_only,Pc1114acee9f1,-1.0137327639325695
loss_only,P82738800d34f,-0.3521114302421706
loss_only,P75d2b4a2c1a6,-0.6862577837335566
loss_only,Pca9accf1d470,0.843848192691803
loss_only,P50139b49f92e,-0.1385949552059173
loss_only,P288042c9235a,-0.3058532785055706
loss_only,P0ea16f2161b9,0.0643822947103115
loss_only,Pe289d3f47641,-0.3946152664721012
loss_only,P7f7e364406fb,-1.236926395446062
loss_only,P4a80baaad1c3,-1.3135257494946322
loss_only,Pda935120a431,-1.096747519662183
loss_only,P9efb3739c075,-0.4020824227440105
loss_only,P5d08108e6893,-2.095382145986977
loss_only,P7752cc852c92,0.1753944704929987
loss_only,P7beb9c4cc0f5,0.4136889427900314
loss_only,Pe66de9012673,-0.6598679233300322
loss_only,P7ac9ea7fda65,-0.1548525620665815
loss_only,P233dab88091b,-0.7139468821031707
loss_only,Pfae71c610e9c,-0.8491455493899692
loss_only,P59eb522d603d,-0.4587428759712952
loss_only,P2ece9a64e4c1,-0.8649954611166484
loss_only,P6a3bd2e0dc36,-0.6695029574135939
loss_only,P9d3f23fcf561,-0.0483788047774285
loss_only,P1ec8e0cadb46,0.5843720448513826
loss_only,P83d94b511d4a,0.478955931464831
loss_only,Pf12ec3ae8295,1.2159952223300934
loss_only,P966ddc368c3c,-0.3906375983836281
loss_only,P1c6522005297,-0.6277636319482365
loss_only,Pd85df180fc4c,-0.1401553820207899
loss_only,P3e28259bd77c,-0.5839979617013817
loss_only,P806a01af15eb,-0.2378034683061898
loss_only,P9ee81fdbd96d,-1.428638517856598
loss_only,P4260094ba059,-0.5089613957519092
loss_only,P5a02a1f65691,-0.0974371867875258
loss_only,Pa54748ed2536,-1.1814062400824494
loss_only,P31099edc0f57,-0.5291338875889778
loss_only,Pf200df3596cb,0.8557454107794911
loss_only,P54e9e9770957,0.3170428141951561
loss_only,Pc82f1f6af6df,-0.8435873856914691
loss_only,P4529c040ce26,-0.7532092536613345
loss_only,P21ce6231d450,-1.5219078801040138
loss_only,Pb44c04433355,-1.3760152501719338
loss_only,P260548a957d8,-0.2485676584223275
loss_only,Pe640e0020152,-1.168546116600434
loss_only,Pfe1edfd5fc52,-0.7309008313724644
loss_only,Pc5a16c01522b,0.7320440173149109
loss_only,Pa9a763147d14,-0.5985116937304314
loss_only,P4a2f281e1651,-0.5002069745083194
loss_only,P7826879c814c,-0.5642012134194374
loss_only,P72f95cbb25fc,-0.3337989710271358
loss_only,Pdb0212482022,-0.4036771921472747
loss_only,P5427fcd7ee3f,0.4138496785482524
loss_only,P456521e5b0dc,-0.4415347116688887
loss_only,Pbcff2253b9ce,-0.4087360530056887
loss_only,Pf22718786446,-1.0058353492132728
loss_only,P3fa8fede317e,-0.4364809691905975
loss_only,Paddf17d74ea4,-0.4714857328755406
loss_only,P4a45d08705ef,-0.4582477198292811
loss_only,Pc343b32f8b3c,0.0777713422663509
loss_only,P59739f27118f,-0.0337736270702314
loss_only,Pfcba7b88954e,-0.0424843122561772
loss_only,P43f783646060,-1.328111320734024
loss_only,P1054bd2201f6,0.6788554794603918
loss_only,Pb341e962151b,-1.188891484269074
loss_only,P765467198a60,-0.5093499714481903
loss_only,Pfa0fbce891c8,-0.5581869815855147
loss_only,P1c014225bad3,0.331745445728302
loss_only,P4df2e67b948a,-0.6577674290140559
loss_only,P9a9eeb7769f1,-0.4610674331585566
loss_only,P6635112cc1ee,-0.23461047715197
loss_only,P83cb1d128e35,-0.0881064884364605
loss_only,Pedfe87de42f9,-0.445419879186721
loss_only,P7f85c52801ba,-0.7092183060557037
loss_only,Pc6827ddbf335,-1.0036650871614456
loss_only,Pdf1df3552e7e,-0.9100103914870552
loss_only,Pbcec9abe6d1a,-0.5390188898891211
loss_only,P4841fcafc86e,-0.3398437589050396
loss_only,Pf563c728ac8b,-0.8205108180929978
loss_only,Pcb6e58f36c78,-0.620335520511227
loss_only,Pcc8acd5bbca0,-0.9052623378282556
loss_only,P05436984050e,-1.38766328049528
loss_only,P8b3055cd0b4c,-0.7307348656261683
loss_only,Pf93c47c22412,-0.5496633131926258
loss_only,Paa3a5e58214e,-0.4681783377355527
loss_only,Pc280f40b6113,-0.7976460208495458
loss_only,Pe89fe90d41a8,1.338873565196991
loss_only,P814ba57d68c6,-1.3251170337391205
loss_only,P1bde6ea2f603,-0.6262035369873047
loss_only,P7f5cd4ae53ce,-0.5801613132158915
loss_only,Pbbe2f632939f,-1.136548365965975
loss_only,P693407dff640,-1.1318173874169588
loss_only,Pe3633aaaee78,-2.1684418320655823
loss_only,P17dd5ef61b85,-1.399304666556418
loss_only,P8c46e95b137c,0.8265261862959181
loss_only,P2358fed6f939,-0.1364189314079426
loss_only,P12fd6571c323,0.3835579144599085
loss_only,P1cad34589d34,-1.2572228154433625
loss_only,Pbcb4e239940f,-1.0580689617477002
loss_only,P2a1b0f1cbf62,-0.6859806030988693
loss_only,Pe1e45ef4fa3d,-0.6729577555965517
loss_only,Pa25c3d77994c,-0.6463648683081071
loss_only,Pb791d443a086,-0.4462513881858694
loss_only,P74e96ae93747,0.2180490791797638
loss_only,Pf082a322ce6d,-1.6597771090164315
loss_only,Pbbc1c3e5e5f5,-0.9586160622496436
loss_only,P3ef995f80a3a,-0.1980634376242805
loss_only,P7aa543f917e3,-0.282510318373417
loss_only,P8b89a6fdb270,0.0589708086517121
loss_only,P698995d10112,-1.3072296199699245
loss_only,P8a1da7c05367,-0.3967571138409375
loss_only,P1ec3b5297f0b,-0.2025906415578599
loss_only,P1ef048c00f08,-0.461181107968358
loss_only,Pff492887c88d,-0.8373055809195804
loss_only,P50b16ee45f65,0.2846516834199428
loss_only,Pa1e9387aca36,-0.4819139376696613
loss_only,P43eaec2dc844,-0.2692885666906516
loss_only,P657811692351,-0.1967274589197976
loss_only,P32768ba8aedd,0.6249160952311719
loss_only,P14a312421eef,0.5455449449171623
loss_only,P39103a4b8779,-2.209804713726044
loss_only,Pffd061586c57,-0.914784466472814
loss_only,Pa6fe790935aa,1.409182955821355
loss_only,Pf2527af93f45,-0.3568912071819413
loss_only,Pb9badb3c9715,-0.8318852932425216
loss_only,P2d88d15a3184,-1.0610458552837372
loss_only,P40ec54d08597,-0.5558278261111265
loss_only,P75cf673f4a3b,-0.0207833033055067
loss_only,Pc839225a5549,-1.0693612396717072
loss_only,Pc343a49c974e,0.744751355300347
loss_only,Paa5b1eb7663e,-0.6950899376917411
loss_only,P7bf7446b6235,-0.9065291362814604
loss_only,P7c3477e7afc2,-0.1392860153170467
loss_only,P9a47d6c307fb,0.4491490125656128
loss_only,P8be27e787546,-0.4533860970746006
loss_only,P095732c98a5a,-1.3240306874116263
loss_only,P473b69f3d1f9,-0.6815690908817544
loss_only,P9f8007f1648f,-0.500587671995163
loss_only,P360d70fc9b78,0.4406125439951817
loss_only,P9664924a826f,-1.108096333945227
loss_only,P2ca0b1a054e7,-0.752635834173796
loss_only,P6f8442efa7f1,-0.0170865722373128
loss_only,P6a952464c5a9,-0.6923456946281692
loss_only,P07f6cfb128c7,-0.3995976748151912
loss_only,Pa161a76f9be6,-0.2883270978672468
loss_only,Ped1b636ecab5,-0.7397538078948855
loss_only,P7f6e31736710,-0.3284472904173109
loss_only,P9d44c1022685,-0.482578458223078
loss_only,P41a6d7ad563e,-1.1327060345901618
loss_only,Pd6a189e09e91,-0.427457040388524
loss_only,P0b379bea2067,-1.5349012854198616
loss_only,P7f472c73fd7b,-0.6642071182529132
loss_only,Pa6f6d75a436c,0.4243730306625366
loss_only,P6fe355e64d50,-0.8450778268086605
loss_only,P0991053d7017,-0.7108002630057474
loss_only,P27adc4b06f99,0.0625640485021803
loss_only,P01d3a1ede0bf,0.2497833967208862
loss_only,P5bc36325d72e,0.6407870855182409
loss_only,P11251449e686,-1.2465432115269373
loss_only,Pc5773e75fa7c,-0.3373106398300272
loss_only,Pc20e7dd44f24,-1.733948756636744
loss_only,Pb044955043d4,0.2244892194867134
loss_only,Pd0786a108d53,-0.4019234885437972
loss_only,P789aaf2dc470,-1.0427882025639217
loss_only,Pae526b043c84,-0.1301740586757659
loss_only,Pf09219c9723d,-0.0346741750836372
loss_only,P812612c3989e,-1.4771721959114077
loss_only,Pe07414501291,-0.5906271364178249
loss_only,P8231ae65d986,-0.7259338293224573
loss_only,Pe7581a5e8e38,-0.2246735252535326
loss_only,P4ec03662cd02,-0.994209082176288
loss_only,P3ba351105c91,-1.4149005269864574
loss_only,P37097fb67c93,-1.1317329011581565
loss_only,Pcb1da528c7c7,-0.4494960700949797
loss_only,P8bac5966e670,-0.3132104056266447
loss_only,P4126c071982a,-1.0755216032266617
loss_only,P4798fd584386,-0.6140131779966388
loss_only,P1939a45b7b46,-0.1779802635783443
loss_only,Pf5bd7b8ec6fb,-0.5567526443011019
loss_only,Pafac00388da6,-1.585965724401919
loss_only,P9f8a02581098,-1.7472233176231384
loss_only,P15948d1ecd6f,-0.2181585803627967
loss_only,Pba6e3c79c648,-0.202421926633933
loss_only,P71bc74729d6a,0.2826555930078029
loss_only,Pfedb799a97c2,-0.5031583905220032
loss_only,Pcc47961d92ae,-0.3264017353455226
loss_only,Pe3914f45ac65,-0.4917547119936595
loss_only,P5515b7682e14,-0.4425915386341574
loss_only,Padc59676907d,-1.293482031673193
loss_only,Pc328ca08ca5e,-0.3526300944692862
loss_only,P94f060f03541,-0.6553284835983794
loss_only,P6d6b87e95cec,-0.4398679346025979
loss_only,P7c6ae98470be,-0.6068993021705563
loss_only,Pb29f8e378409,-0.509431365430355
